date,open,high,low,close,adj_close,volume
2018-12-31,171.47000122070312,173.24000549316406,170.64999389648438,171.82000732421875,160.06512451171875,4206000
2019-01-02,169.7100067138672,173.17999267578125,169.0500030517578,172.41000366210938,160.61477661132812,4242900
2019-01-03,171.83999633789062,171.83999633789062,168.2100067138672,168.61000061035156,157.0747528076172,4810500
2019-01-04,170.17999267578125,174.74000549316406,169.52000427246094,173.6199951171875,161.74197387695312,4762600
2019-01-07,173.8300018310547,178.17999267578125,173.8300018310547,177.0399932861328,164.9280242919922,4928800
2019-01-08,178.57000732421875,179.58999633789062,175.61000061035156,177.88999938964844,165.71986389160156,4722400
2019-01-09,177.8699951171875,181.27000427246094,177.10000610351562,179.72999572753906,167.4339599609375,4922000
2019-01-10,178.02999877929688,179.24000549316406,176.33999633789062,179.05999755859375,166.80982971191406,3605300
2019-01-11,177.92999267578125,180.25999450683594,177.1199951171875,179.41000366210938,167.13587951660156,3285100
2019-01-14,177.58999633789062,179.22999572753906,176.89999389648438,178.80999755859375,166.576904296875,3871400
2019-01-15,176.0800018310547,177.82000732421875,175.1999969482422,176.47000122070312,164.3970184326172,5016100
2019-01-16,177.08999633789062,177.92999267578125,175.86000061035156,177.0399932861328,164.9280242919922,4075400
2019-01-17,174.00999450683594,175.4600067138672,172.0,174.8699951171875,162.90647888183594,6499200
2019-01-18,176.97999572753906,180.0399932861328,176.17999267578125,179.5800018310547,167.29425048828125,6371100
2019-01-22,177.49000549316406,178.60000610351562,175.36000061035156,177.11000061035156,164.9932403564453,6272700
2019-01-23,176.58999633789062,178.05999755859375,174.52999877929688,176.88999938964844,164.7882843017578,4910400
2019-01-24,177.0,177.52999877929688,175.3000030517578,177.2899932861328,165.16090393066406,3860100
2019-01-25,179.77999877929688,180.8699951171875,178.61000061035156,180.39999389648438,168.05812072753906,4501800
2019-01-28,178.97000122070312,179.99000549316406,177.41000366210938,179.8300018310547,167.52713012695312,4091400
2019-01-29,178.9600067138672,180.14999389648438,178.08999633789062,179.69000244140625,167.396728515625,3686900
2019-01-30,180.47000122070312,184.1999969482422,179.77999877929688,182.17999267578125,169.71636962890625,5197700
2019-01-31,181.5,184.6699981689453,181.05999755859375,183.52999877929688,170.97401428222656,5138000
2019-02-01,184.02999877929688,185.14999389648438,182.8300018310547,184.3699951171875,171.75653076171875,4513100
2019-02-04,184.3000030517578,186.42999267578125,183.83999633789062,186.42999267578125,173.67559814453125,3050200
2019-02-05,186.88999938964844,186.99000549316406,184.69000244140625,186.38999938964844,173.63833618164062,4135200
2019-02-06,186.69000244140625,186.69000244140625,184.05999755859375,184.72000122070312,172.08262634277344,3072500
2019-02-07,183.74000549316406,184.9199981689453,182.4499969482422,184.07000732421875,171.47708129882812,2793400
2019-02-08,183.0500030517578,184.5800018310547,182.72000122070312,184.5399932861328,171.9149169921875,2792300
2019-02-11,185.0,185.4199981689453,182.75,182.9199981689453,170.40573120117188,3729200
2019-02-12,183.83999633789062,186.39999389648438,183.52000427246094,185.52000427246094,172.8278350830078,3773200
2019-02-13,186.3000030517578,188.67999267578125,185.9199981689453,188.41000366210938,175.52012634277344,4146900
2019-02-14,187.5,188.92999267578125,186.0,187.7100067138672,174.86805725097656,2600600
2019-02-15,189.8699951171875,192.6199951171875,189.0500030517578,192.38999938964844,179.22789001464844,4997900
2019-02-19,191.7100067138672,193.19000244140625,191.27999877929688,192.3300018310547,179.17198181152344,3828400
2019-02-20,192.38999938964844,192.39999389648438,191.11000061035156,191.85000610351562,178.7248077392578,3970100
2019-02-21,191.85000610351562,192.3699951171875,190.61000061035156,191.82000732421875,178.69686889648438,3094200
2019-02-22,191.69000244140625,192.5399932861328,191.6199951171875,192.38999938964844,179.22789001464844,3321600
2019-02-25,192.75,193.4199981689453,189.9600067138672,189.97999572753906,176.98275756835938,6190700
2019-02-26,185.58999633789062,188.47000122070312,182.8000030517578,188.3000030517578,175.41769409179688,13635100
2019-02-27,187.89999389648438,188.5,183.2100067138672,183.6699981689453,171.1044464111328,8766200
2019-02-28,183.60000610351562,185.19000244140625,183.11000061035156,185.13999938964844,172.47386169433594,8060600
2019-03-01,185.82000732421875,186.55999755859375,182.86000061035156,185.1699981689453,172.50180053710938,5481300
2019-03-04,186.1999969482422,186.24000549316406,182.10000610351562,183.80999755859375,171.23484802246094,5046800
2019-03-05,184.24000549316406,185.1199951171875,183.25,184.0,171.41188049316406,3691000
2019-03-06,184.52999877929688,184.97000122070312,183.83999633789062,184.4499969482422,171.83106994628906,4460900
2019-03-07,184.38999938964844,184.6199951171875,181.5800018310547,182.50999450683594,170.02378845214844,4122200
2019-03-08,181.49000549316406,181.91000366210938,179.52000427246094,181.22999572753906,168.83135986328125,3867100
2019-03-11,182.0,183.1999969482422,181.1999969482422,182.44000244140625,169.95858764648438,3866200
2019-03-12,183.42999267578125,184.27000427246094,182.3300018310547,184.0,171.41188049316406,3777000
2019-03-13,183.24000549316406,183.77999877929688,181.0800018310547,181.13999938964844,170.00408935546875,4528300
2019-03-14,181.27999877929688,181.74000549316406,180.5,181.61000061035156,170.44520568847656,4393000
2019-03-15,182.3000030517578,182.49000549316406,179.57000732421875,182.22999572753906,171.02708435058594,8059100
2019-03-18,182.52999877929688,183.47999572753906,182.3300018310547,183.4199981689453,172.14390563964844,4395800
2019-03-19,184.19000244140625,185.82000732421875,183.47999572753906,184.1300048828125,172.81027221679688,4437100
2019-03-20,184.3000030517578,187.1199951171875,183.42999267578125,186.10000610351562,174.65916442871094,4772600
2019-03-21,185.5,190.0,185.5,189.97000122070312,178.29122924804688,4755700
2019-03-22,189.30999755859375,192.0500030517578,188.6699981689453,188.75,177.146240234375,5173600
2019-03-25,188.75,191.7100067138672,188.50999450683594,189.67999267578125,178.01904296875,3845900
2019-03-26,190.69000244140625,192.19000244140625,188.74000549316406,189.33999633789062,177.699951171875,4143300
2019-03-27,189.64999389648438,191.61000061035156,188.38999938964844,189.25,177.61549377441406,4298400
2019-03-28,189.91000366210938,191.39999389648438,189.16000366210938,190.05999755859375,178.37571716308594,3326100
2019-03-29,190.85000610351562,192.0399932861328,190.13999938964844,191.88999938964844,180.0931854248047,4674100
2019-04-01,192.99000549316406,195.89999389648438,192.85000610351562,195.63999938964844,183.61265563964844,5381400
2019-04-02,195.5,195.5,194.02000427246094,194.30999755859375,182.36444091796875,2717800
2019-04-03,194.97999572753906,198.7899932861328,194.11000061035156,198.61000061035156,186.4000701904297,4581500
2019-04-04,199.0,200.49000549316406,198.02000427246094,200.4499969482422,188.126953125,3138400
2019-04-05,200.86000061035156,203.1300048828125,200.61000061035156,202.05999755859375,189.63800048828125,3615300
2019-04-08,201.3699951171875,203.7899932861328,201.24000549316406,203.5500030517578,191.036376953125,3040900
2019-04-09,202.25999450683594,202.7100067138672,200.4600067138672,200.89999389648438,188.5492706298828,3721700
2019-04-10,201.25999450683594,201.60000610351562,198.02000427246094,199.42999267578125,187.16966247558594,3587500
2019-04-11,199.89999389648438,201.5,199.02999877929688,201.47999572753906,189.0936279296875,2465100
2019-04-12,202.1300048828125,204.25999450683594,202.1300048828125,203.85000610351562,191.3179473876953,3097900
2019-04-15,204.16000366210938,205.13999938964844,203.39999389648438,204.86000061035156,192.265869140625,3049900
2019-04-16,205.25,205.99000549316406,204.2899932861328,204.47000122070312,191.8998260498047,3271400
2019-04-17,205.33999633789062,206.83999633789062,205.32000732421875,206.5500030517578,193.85195922851562,3271900
2019-04-18,206.02000427246094,207.77999877929688,205.10000610351562,205.66000366210938,193.01666259765625,3162500
2019-04-22,204.11000061035156,206.25,204.0,204.77999877929688,192.19078063964844,2593900
2019-04-23,205.13999938964844,207.3300018310547,203.42999267578125,206.0500030517578,193.38270568847656,3702600
2019-04-24,206.16000366210938,208.3000030517578,205.5399932861328,206.72000122070312,194.01148986816406,2750900
2019-04-25,206.00999450683594,207.72000122070312,205.05999755859375,206.5,193.8050079345703,3292100
2019-04-26,205.8800048828125,206.13999938964844,203.33999633789062,203.61000061035156,191.09266662597656,3560300
2019-04-29,203.30999755859375,203.8000030517578,200.33999633789062,202.16000366210938,189.73182678222656,3785200
2019-04-30,201.5500030517578,203.75,200.7899932861328,203.6999969482422,191.17715454101562,3415600
2019-05-01,203.1999969482422,203.52000427246094,198.66000366210938,198.8000030517578,186.5784149169922,4644700
2019-05-02,199.3000030517578,201.05999755859375,198.8000030517578,201.00999450683594,188.6525115966797,2810000
2019-05-03,202.0,202.30999755859375,200.32000732421875,200.55999755859375,188.23019409179688,3583400
2019-05-06,198.74000549316406,199.92999267578125,198.30999755859375,199.6300048828125,187.3573760986328,2619400
2019-05-07,196.75,197.64999389648438,192.9600067138672,194.77000427246094,182.79617309570312,4622100
2019-05-08,194.49000549316406,196.61000061035156,193.67999267578125,195.1699981689453,183.1715850830078,3122600
2019-05-09,193.30999755859375,195.0800018310547,191.58999633789062,194.5800018310547,182.61781311035156,2917700
2019-05-10,193.2100067138672,195.49000549316406,190.00999450683594,194.5800018310547,182.61781311035156,3863600
2019-05-13,191.0,191.66000366210938,189.13999938964844,190.33999633789062,178.63848876953125,3325900
2019-05-14,190.5,192.75999450683594,190.00999450683594,191.6199951171875,179.83981323242188,3663600
2019-05-15,190.80999755859375,192.80999755859375,190.27000427246094,191.75999450683594,179.97119140625,3355800
2019-05-16,192.47000122070312,194.9600067138672,192.1999969482422,192.3800048828125,180.5530548095703,3854000
2019-05-17,190.86000061035156,194.5,190.75,192.5800018310547,180.74078369140625,5223800
2019-05-20,191.1300048828125,192.86000061035156,190.61000061035156,190.9499969482422,179.2110137939453,4782800
2019-05-21,187.1300048828125,192.52000427246094,186.33999633789062,191.4499969482422,179.6802520751953,8555600
2019-05-22,190.49000549316406,192.22000122070312,188.0500030517578,188.91000366210938,177.29641723632812,5706000
2019-05-23,188.4499969482422,192.5399932861328,186.27000427246094,192.0,180.1964569091797,7754000
2019-05-24,192.5399932861328,193.86000061035156,190.41000366210938,193.58999633789062,181.68870544433594,3799500
2019-05-28,194.3800048828125,196.47000122070312,191.35000610351562,191.5500030517578,179.7741241455078,5165800
2019-05-29,190.27999877929688,191.8800048828125,188.02999877929688,189.99000549316406,178.30999755859375,4569900
2019-05-30,190.1300048828125,192.5,190.08999633789062,191.0800018310547,179.33299255371094,3029800
2019-05-31,189.63999938964844,190.2899932861328,188.66000366210938,189.85000610351562,178.17861938476562,3681500
2019-06-03,189.52000427246094,191.8699951171875,188.75,189.57000732421875,177.91583251953125,4620200
2019-06-04,191.5800018310547,195.5,191.4199981689453,195.25,183.24664306640625,5118100
2019-06-05,194.00999450683594,196.72000122070312,193.0800018310547,196.69000244140625,185.89292907714844,3704600
2019-06-06,196.64999389648438,197.64999389648438,194.9600067138672,197.1699981689453,186.34658813476562,3732900
2019-06-07,197.1999969482422,199.02000427246094,196.2100067138672,197.3000030517578,186.46945190429688,3522300
2019-06-10,198.55999755859375,199.85000610351562,197.32000732421875,198.0500030517578,187.1782989501953,3154500
2019-06-11,199.02000427246094,200.83999633789062,195.83999633789062,198.00999450683594,187.14047241210938,3708500
2019-06-12,198.80999755859375,200.19000244140625,197.97999572753906,198.94000244140625,188.01943969726562,2551500
2019-06-13,199.9499969482422,202.67999267578125,199.4499969482422,202.35000610351562,191.24227905273438,3630900
2019-06-14,201.30999755859375,206.5,201.30999755859375,205.77000427246094,194.4744873046875,4898000
2019-06-17,207.0,208.7899932861328,206.0,206.97999572753906,195.6180877685547,4620500
2019-06-18,208.10000610351562,210.1699981689453,207.11000061035156,207.47999572753906,196.09063720703125,3891300
2019-06-19,207.89999389648438,208.47999572753906,205.89999389648438,207.94000244140625,196.525390625,3648200
2019-06-20,209.57000732421875,211.66000366210938,209.30999755859375,211.25,199.65367126464844,5171500
2019-06-21,211.25999450683594,211.99000549316406,209.0800018310547,209.38999938964844,197.8957977294922,9855000
2019-06-24,208.14999389648438,209.25999450683594,205.1199951171875,205.5,194.2193145751953,4943500
2019-06-25,206.3000030517578,207.10000610351562,204.1999969482422,204.74000549316406,193.5010528564453,3587900
2019-06-26,205.33999633789062,207.32000732421875,204.64999389648438,206.4199981689453,195.0888214111328,3071200
2019-06-27,207.61000061035156,208.0,206.00999450683594,207.02000427246094,195.65589904785156,2286800
2019-06-28,207.77000427246094,209.0,207.38999938964844,207.97000122070312,196.5537567138672,11069000
2019-07-01,209.6999969482422,212.30999755859375,208.1699981689453,210.27999877929688,198.73692321777344,4097700
2019-07-02,210.24000549316406,210.25999450683594,208.4600067138672,210.13999938964844,198.60462951660156,3160500
2019-07-03,209.82000732421875,212.75,209.6999969482422,212.10000610351562,200.45704650878906,2183700
2019-07-05,209.97000122070312,212.1699981689453,209.72999572753906,211.4600067138672,199.85215759277344,2547800
2019-07-08,210.97999572753906,213.44000244140625,210.58999633789062,212.91000366210938,201.22256469726562,2705300
2019-07-09,211.92999267578125,213.3300018310547,211.1999969482422,212.0,200.36253356933594,2397400
2019-07-10,210.72000122070312,211.32000732421875,208.8300018310547,210.75,199.1811065673828,3457400
2019-07-11,212.25,214.0800018310547,211.02000427246094,214.0399932861328,202.29052734375,3450100
2019-07-12,215.0,218.25,214.61000061035156,218.22999572753906,206.25051879882812,4429800
2019-07-15,218.9499969482422,219.3000030517578,216.80999755859375,218.6999969482422,206.6947021484375,3141300
2019-07-16,217.3000030517578,218.35000610351562,216.72999572753906,217.25999450683594,205.33375549316406,2657400
2019-07-17,216.72999572753906,217.5800018310547,215.61000061035156,215.61000061035156,203.77435302734375,3037300
2019-07-18,215.5,216.22999572753906,213.00999450683594,214.44000244140625,202.6685791015625,3068000
2019-07-19,214.6699981689453,215.22999572753906,212.92999267578125,213.0399932861328,201.34542846679688,3254800
2019-07-22,213.0,213.25999450683594,210.3800048828125,211.27000427246094,199.67257690429688,2764900
2019-07-23,212.57000732421875,214.1300048828125,211.72999572753906,213.0800018310547,201.38320922851562,2589900
2019-07-24,213.19000244140625,214.7899932861328,213.07000732421875,214.7100067138672,202.92376708984375,2207100
2019-07-25,214.27999877929688,215.9199981689453,213.6300048828125,215.5500030517578,203.71763610839844,2335300
2019-07-26,215.52999877929688,217.2100067138672,214.10000610351562,216.91000366210938,205.00299072265625,2675500
2019-07-29,216.7899932861328,218.27000427246094,216.35000610351562,218.0399932861328,206.07095336914062,2407200
2019-07-30,217.52000427246094,218.58999633789062,216.86000061035156,217.36000061035156,205.4282989501953,2172600
2019-07-31,216.35000610351562,217.8000030517578,212.1699981689453,213.69000244140625,201.95973205566406,3426400
2019-08-01,214.13999938964844,217.61000061035156,212.02000427246094,212.8300018310547,201.14695739746094,3431500
2019-08-02,211.86000061035156,213.13999938964844,211.0800018310547,212.14999389648438,200.50428771972656,2884900
2019-08-05,209.52999877929688,209.9600067138672,204.0800018310547,204.94000244140625,193.6900634765625,4553200
2019-08-06,205.00999450683594,209.08999633789062,204.5,208.8000030517578,197.3381805419922,3646800
2019-08-07,206.0399932861328,208.5,203.1300048828125,207.91000366210938,196.49703979492188,3901100
2019-08-08,209.6999969482422,211.69000244140625,208.72000122070312,211.57000732421875,199.95611572265625,2968000
2019-08-09,211.4499969482422,212.41000366210938,207.9499969482422,210.02000427246094,198.49119567871094,2912100
2019-08-12,208.10000610351562,209.63999938964844,206.14999389648438,207.00999450683594,195.64645385742188,2005000
2019-08-13,206.30999755859375,211.6199951171875,204.77999877929688,208.3300018310547,196.89398193359375,3876700
2019-08-14,204.4600067138672,205.36000061035156,201.50999450683594,201.58999633789062,190.52395629882812,4582100
2019-08-15,203.0,203.75999450683594,199.0500030517578,201.7899932861328,190.71299743652344,4199700
2019-08-16,203.75,204.42999267578125,201.6699981689453,203.64999389648438,192.4708709716797,4093600
2019-08-19,206.97999572753906,208.82000732421875,205.3000030517578,207.9499969482422,196.53482055664062,6413600
2019-08-20,213.5,217.85000610351562,212.1699981689453,217.08999633789062,205.17311096191406,12452600
2019-08-21,218.72999572753906,220.8800048828125,216.75999450683594,220.39999389648438,208.30140686035156,7938600
2019-08-22,220.0500030517578,222.66000366210938,219.8800048828125,221.02000427246094,208.88739013671875,4544600
2019-08-23,219.89999389648438,220.8699951171875,216.00999450683594,217.47000122070312,205.53225708007812,5769300
2019-08-26,218.4600067138672,219.5,216.17999267578125,218.64999389648438,206.6474609375,3680200
2019-08-27,219.5500030517578,220.41000366210938,217.91000366210938,218.2100067138672,206.2316436767578,4311700
2019-08-28,217.8800048828125,222.08999633789062,217.11000061035156,221.9499969482422,209.76632690429688,3066700
2019-08-29,223.89999389648438,227.6999969482422,223.75999450683594,227.32000732421875,214.841552734375,4184200
2019-08-30,228.42999267578125,229.27000427246094,226.69000244140625,227.91000366210938,215.39915466308594,3768300
2019-09-03,226.4499969482422,227.6300048828125,223.3800048828125,224.07000732421875,211.76995849609375,4139400
2019-09-04,223.9499969482422,224.14999389648438,220.6699981689453,224.14999389648438,213.1392059326172,3132900
2019-09-05,226.3000030517578,228.77999877929688,226.25,228.14999389648438,216.9427032470703,3373100
2019-09-06,228.6999969482422,231.3699951171875,227.8800048828125,231.1300048828125,219.77635192871094,3237900
2019-09-09,231.5,233.8699951171875,230.0800018310547,232.8699951171875,221.43087768554688,4449100
2019-09-10,232.25,233.02000427246094,229.7100067138672,233.0,221.55447387695312,4210600
2019-09-11,232.92999267578125,233.67999267578125,231.02000427246094,232.66000366210938,221.23118591308594,2978300
2019-09-12,233.4199981689453,235.49000549316406,233.11000061035156,233.8000030517578,222.31517028808594,3366100
2019-09-13,234.3300018310547,234.97000122070312,232.3300018310547,233.97999572753906,222.48634338378906,3805500
2019-09-16,232.72999572753906,233.61000061035156,230.61000061035156,230.99000549316406,219.64321899414062,3120200
2019-09-17,226.7899932861328,230.3300018310547,226.47000122070312,230.2100067138672,218.90151977539062,3732500
2019-09-18,230.3699951171875,231.52999877929688,229.00999450683594,230.8300018310547,219.4910888671875,3341800
2019-09-19,231.14999389648438,231.39999389648438,227.9499969482422,228.1199951171875,216.91419982910156,3134000
2019-09-20,227.99000549316406,230.0500030517578,224.22999572753906,224.6699981689453,213.6336669921875,7687700
2019-09-23,224.16000366210938,227.13999938964844,223.9499969482422,226.25,215.1360321044922,2754000
2019-09-24,228.13999938964844,230.24000549316406,224.77999877929688,225.41000366210938,214.3373260498047,4511300
2019-09-25,226.58999633789062,228.4499969482422,224.5,228.10000610351562,216.8951873779297,3716700
2019-09-26,229.67999267578125,231.1199951171875,229.0,229.7899932861328,218.50216674804688,4200600
2019-09-27,231.61000061035156,231.75,229.1300048828125,229.86000061035156,218.56874084472656,3152000
2019-09-30,230.19000244140625,232.58999633789062,230.1199951171875,232.02000427246094,220.6226348876953,3249200
2019-10-01,233.00999450683594,234.50999450683594,230.72000122070312,231.0800018310547,219.72879028320312,3335400
2019-10-02,230.60000610351562,230.60000610351562,224.33999633789062,225.5500030517578,214.47042846679688,4336100
2019-10-03,225.0,226.80999755859375,222.1199951171875,226.80999755859375,215.6685333251953,2777700
2019-10-04,227.1699981689453,229.2100067138672,227.02000427246094,227.92999267578125,216.7335205078125,3163100
2019-10-07,227.50999450683594,228.1300048828125,226.0500030517578,226.74000549316406,215.60198974609375,2917600
2019-10-08,225.36000061035156,228.77999877929688,225.10000610351562,226.6699981689453,215.53543090820312,3438500
2019-10-09,228.5,229.55999755859375,226.61000061035156,228.94000244140625,217.6938934326172,2657600
2019-10-10,229.33999633789062,232.24000549316406,229.0800018310547,231.61000061035156,220.23275756835938,2781500
2019-10-11,234.32000732421875,236.6999969482422,233.75999450683594,234.66000366210938,223.1329345703125,3459200
2019-10-14,234.22000122070312,235.49000549316406,234.05999755859375,234.17999267578125,222.676513671875,2183900
2019-10-15,234.69000244140625,236.86000061035156,234.60000610351562,235.6199951171875,224.0457763671875,2663300
2019-10-16,235.4199981689453,236.1699981689453,233.83999633789062,235.89999389648438,224.31202697753906,2388100
2019-10-17,236.36000061035156,238.1699981689453,235.50999450683594,236.77000427246094,225.13931274414062,2250500
2019-10-18,236.99000549316406,238.72999572753906,235.63999938964844,237.92999267578125,226.2423095703125,3662500
2019-10-21,238.25999450683594,238.99000549316406,235.61000061035156,236.6999969482422,225.07272338867188,2041700
2019-10-22,237.3000030517578,238.3000030517578,236.52000427246094,237.1999969482422,225.5481719970703,2003200
2019-10-23,236.66000366210938,237.41000366210938,234.36000061035156,234.6699981689453,223.14244079589844,2110500
2019-10-24,234.80999755859375,236.3699951171875,233.07000732421875,233.88999938964844,222.4007568359375,2173900
2019-10-25,233.49000549316406,235.4199981689453,232.5500030517578,234.3800048828125,222.86669921875,2210900
2019-10-28,234.9499969482422,236.9600067138672,234.55999755859375,236.8000030517578,225.16783142089844,2705000
2019-10-29,236.83999633789062,237.5,233.9199981689453,234.13999938964844,222.6385040283203,2558000
2019-10-30,233.50999450683594,236.60000610351562,232.8800048828125,236.24000549316406,224.63534545898438,1956700
2019-10-31,236.86000061035156,237.38999938964844,233.22000122070312,234.5800018310547,223.05686950683594,2824100
2019-11-01,236.07000732421875,237.4499969482422,235.05999755859375,237.33999633789062,225.68128967285156,2197400
2019-11-04,238.27000427246094,238.38999938964844,233.8800048828125,234.9199981689453,223.38015747070312,2542400
2019-11-05,234.74000549316406,234.9199981689453,230.27000427246094,232.1999969482422,220.7937774658203,3624600
2019-11-06,232.8300018310547,234.0399932861328,231.88999938964844,234.00999450683594,222.51486206054688,2631900
2019-11-07,234.0,235.7899932861328,231.75999450683594,232.94000244140625,221.4974365234375,2832500
2019-11-08,232.8000030517578,233.25999450683594,231.6300048828125,232.83999633789062,221.40232849121094,2088400
2019-11-11,230.5,232.27999877929688,230.17999267578125,231.8000030517578,220.4134063720703,2309600
2019-11-12,232.14999389648438,234.6300048828125,232.0,233.1199951171875,221.6685791015625,2991100
2019-11-13,232.08999633789062,234.89999389648438,230.85000610351562,234.8000030517578,223.26608276367188,2399600
2019-11-14,235.0,236.94000244140625,234.0399932861328,236.5500030517578,224.9300994873047,2282200
2019-11-15,237.69000244140625,238.0500030517578,236.36000061035156,237.2899932861328,225.63372802734375,3524700
2019-11-18,238.44000244140625,239.30999755859375,236.75999450683594,238.85000610351562,227.1171112060547,5747400
2019-11-19,230.60000610351562,233.1199951171875,225.39999389648438,225.86000061035156,214.7652130126953,14972200
2019-11-20,224.5500030517578,225.0,220.57000732421875,220.89999389648438,210.04885864257812,10225400
2019-11-21,221.94000244140625,222.30999755859375,218.5,218.5399932861328,207.8047637939453,7823700
2019-11-22,218.5,219.1300048828125,217.80999755859375,218.02999877929688,207.31985473632812,5786500
2019-11-25,218.0,218.52999877929688,216.8800048828125,218.39999389648438,207.67166137695312,8865400
2019-11-26,218.75999450683594,220.9600067138672,218.38999938964844,220.75999450683594,209.9157257080078,9981400
2019-11-27,221.67999267578125,223.4499969482422,220.66000366210938,223.0,212.04568481445312,6687500
2019-11-29,223.3000030517578,223.3300018310547,220.2899932861328,220.50999450683594,209.67800903320312,2952900
2019-12-02,220.89999389648438,221.19000244140625,217.4600067138672,217.6199951171875,206.9299774169922,4416300
2019-12-03,216.4499969482422,216.4499969482422,212.92999267578125,214.0,203.48782348632812,6505400
2019-12-04,213.5,214.9600067138672,213.19000244140625,214.10000610351562,204.8849639892578,4256200
2019-12-05,214.36000061035156,214.5,211.77000427246094,213.0,203.8323211669922,4580500
2019-12-06,214.2100067138672,215.36000061035156,213.89999389648438,214.27999877929688,205.05722045898438,4193700
2019-12-09,214.2899932861328,217.8800048828125,214.17999267578125,216.52999877929688,207.21038818359375,5111100
2019-12-10,216.52000427246094,216.69000244140625,215.10000610351562,215.89999389648438,206.60748291015625,4663000
2019-12-11,211.02999877929688,213.64999389648438,210.61000061035156,212.0,202.8753662109375,8284800
2019-12-12,212.5,214.1300048828125,210.72999572753906,212.0399932861328,202.9136199951172,9915100
2019-12-13,212.1199951171875,214.22999572753906,210.6699981689453,214.0800018310547,204.86582946777344,6869200
2019-12-16,214.42999267578125,216.72000122070312,214.3000030517578,215.52999877929688,206.25341796875,5850300
2019-12-17,216.02000427246094,219.4499969482422,215.8699951171875,217.72000122070312,208.34918212890625,7574400
2019-12-18,218.2100067138672,219.58999633789062,217.63999938964844,218.0,208.6171112060547,6677400
2019-12-19,218.47999572753906,220.77000427246094,218.27999877929688,220.22000122070312,210.74156188964844,5405000
2019-12-20,220.58999633789062,221.57000732421875,219.8000030517578,221.19000244140625,211.6697998046875,7778200
2019-12-23,222.0,222.0,219.13999938964844,219.2100067138672,209.77505493164062,3943700
2019-12-24,219.5,221.0399932861328,219.22000122070312,220.6699981689453,211.1721954345703,2260700
2019-12-26,220.74000549316406,221.14999389648438,219.58999633789062,220.82000732421875,211.31573486328125,2649200
2019-12-27,221.1999969482422,221.7899932861328,219.77999877929688,219.97000122070312,210.50230407714844,3082800
2019-12-30,220.3699951171875,220.49000549316406,216.5500030517578,217.30999755859375,207.95681762695312,3952400
2019-12-31,217.10000610351562,218.50999450683594,216.44000244140625,218.3800048828125,208.98074340820312,3789900
2020-01-02,219.0800018310547,219.75999450683594,217.83999633789062,219.66000366210938,210.20565795898438,3935700
2020-01-03,217.13999938964844,219.67999267578125,216.75,218.92999267578125,209.50706481933594,3423200
2020-01-06,216.49000549316406,220.0,216.39999389648438,219.9600067138672,210.49276733398438,5682800
2020-01-07,219.5,220.55999755859375,216.89999389648438,218.52000427246094,209.11473083496094,5685400
2020-01-08,218.8000030517578,222.97000122070312,218.6699981689453,221.7899932861328,212.2439727783203,4916200
2020-01-09,222.63999938964844,225.5500030517578,221.85000610351562,225.19000244140625,215.49765014648438,4843600
2020-01-10,224.75,225.49000549316406,223.02999877929688,224.22000122070312,214.5694122314453,4226600
